timestamp_utc,bar_start_utc,bar_end_utc,broker,symbol,timeframe,open,high,low,close,mid_open,mid_high,mid_low,mid_close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_open_points,spread_close_points,spread_median_points,spread_p95_points,tick_count,volume_sum
2020-01-01T03:30:00Z,2020-01-01T03:15:00Z,2020-01-01T03:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T03:45:00Z,2020-01-01T03:30:00Z,2020-01-01T03:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T04:00:00Z,2020-01-01T03:45:00Z,2020-01-01T04:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T04:15:00Z,2020-01-01T04:00:00Z,2020-01-01T04:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T04:30:00Z,2020-01-01T04:15:00Z,2020-01-01T04:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T04:45:00Z,2020-01-01T04:30:00Z,2020-01-01T04:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T05:00:00Z,2020-01-01T04:45:00Z,2020-01-01T05:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T05:15:00Z,2020-01-01T05:00:00Z,2020-01-01T05:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T05:30:00Z,2020-01-01T05:15:00Z,2020-01-01T05:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T05:45:00Z,2020-01-01T05:30:00Z,2020-01-01T05:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T06:00:00Z,2020-01-01T05:45:00Z,2020-01-01T06:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T06:15:00Z,2020-01-01T06:00:00Z,2020-01-01T06:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T06:30:00Z,2020-01-01T06:15:00Z,2020-01-01T06:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T06:45:00Z,2020-01-01T06:30:00Z,2020-01-01T06:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T07:00:00Z,2020-01-01T06:45:00Z,2020-01-01T07:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T07:15:00Z,2020-01-01T07:00:00Z,2020-01-01T07:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T07:30:00Z,2020-01-01T07:15:00Z,2020-01-01T07:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T07:45:00Z,2020-01-01T07:30:00Z,2020-01-01T07:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T08:00:00Z,2020-01-01T07:45:00Z,2020-01-01T08:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T08:15:00Z,2020-01-01T08:00:00Z,2020-01-01T08:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T08:30:00Z,2020-01-01T08:15:00Z,2020-01-01T08:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T08:45:00Z,2020-01-01T08:30:00Z,2020-01-01T08:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T09:00:00Z,2020-01-01T08:45:00Z,2020-01-01T09:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T09:15:00Z,2020-01-01T09:00:00Z,2020-01-01T09:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T09:30:00Z,2020-01-01T09:15:00Z,2020-01-01T09:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T09:45:00Z,2020-01-01T09:30:00Z,2020-01-01T09:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T10:00:00Z,2020-01-01T09:45:00Z,2020-01-01T10:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T10:15:00Z,2020-01-01T10:00:00Z,2020-01-01T10:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T10:30:00Z,2020-01-01T10:15:00Z,2020-01-01T10:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T10:45:00Z,2020-01-01T10:30:00Z,2020-01-01T10:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T11:00:00Z,2020-01-01T10:45:00Z,2020-01-01T11:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T11:15:00Z,2020-01-01T11:00:00Z,2020-01-01T11:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T11:30:00Z,2020-01-01T11:15:00Z,2020-01-01T11:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T11:45:00Z,2020-01-01T11:30:00Z,2020-01-01T11:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T12:00:00Z,2020-01-01T11:45:00Z,2020-01-01T12:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T12:15:00Z,2020-01-01T12:00:00Z,2020-01-01T12:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T12:30:00Z,2020-01-01T12:15:00Z,2020-01-01T12:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T12:45:00Z,2020-01-01T12:30:00Z,2020-01-01T12:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T13:00:00Z,2020-01-01T12:45:00Z,2020-01-01T13:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T13:15:00Z,2020-01-01T13:00:00Z,2020-01-01T13:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T13:30:00Z,2020-01-01T13:15:00Z,2020-01-01T13:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T13:45:00Z,2020-01-01T13:30:00Z,2020-01-01T13:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T14:00:00Z,2020-01-01T13:45:00Z,2020-01-01T14:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T14:15:00Z,2020-01-01T14:00:00Z,2020-01-01T14:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T14:30:00Z,2020-01-01T14:15:00Z,2020-01-01T14:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T14:45:00Z,2020-01-01T14:30:00Z,2020-01-01T14:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T15:00:00Z,2020-01-01T14:45:00Z,2020-01-01T15:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T15:15:00Z,2020-01-01T15:00:00Z,2020-01-01T15:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T15:30:00Z,2020-01-01T15:15:00Z,2020-01-01T15:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T15:45:00Z,2020-01-01T15:30:00Z,2020-01-01T15:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T16:00:00Z,2020-01-01T15:45:00Z,2020-01-01T16:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T16:15:00Z,2020-01-01T16:00:00Z,2020-01-01T16:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T16:30:00Z,2020-01-01T16:15:00Z,2020-01-01T16:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T16:45:00Z,2020-01-01T16:30:00Z,2020-01-01T16:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T17:00:00Z,2020-01-01T16:45:00Z,2020-01-01T17:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T17:15:00Z,2020-01-01T17:00:00Z,2020-01-01T17:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T17:30:00Z,2020-01-01T17:15:00Z,2020-01-01T17:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T17:45:00Z,2020-01-01T17:30:00Z,2020-01-01T17:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T18:00:00Z,2020-01-01T17:45:00Z,2020-01-01T18:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T18:15:00Z,2020-01-01T18:00:00Z,2020-01-01T18:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T18:30:00Z,2020-01-01T18:15:00Z,2020-01-01T18:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T18:45:00Z,2020-01-01T18:30:00Z,2020-01-01T18:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T19:00:00Z,2020-01-01T18:45:00Z,2020-01-01T19:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T19:15:00Z,2020-01-01T19:00:00Z,2020-01-01T19:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T19:30:00Z,2020-01-01T19:15:00Z,2020-01-01T19:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T19:45:00Z,2020-01-01T19:30:00Z,2020-01-01T19:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T20:00:00Z,2020-01-01T19:45:00Z,2020-01-01T20:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T20:15:00Z,2020-01-01T20:00:00Z,2020-01-01T20:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T20:30:00Z,2020-01-01T20:15:00Z,2020-01-01T20:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T20:45:00Z,2020-01-01T20:30:00Z,2020-01-01T20:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T21:00:00Z,2020-01-01T20:45:00Z,2020-01-01T21:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T21:15:00Z,2020-01-01T21:00:00Z,2020-01-01T21:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T21:30:00Z,2020-01-01T21:15:00Z,2020-01-01T21:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T21:45:00Z,2020-01-01T21:30:00Z,2020-01-01T21:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T22:00:00Z,2020-01-01T21:45:00Z,2020-01-01T22:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T22:15:00Z,2020-01-01T22:00:00Z,2020-01-01T22:15:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T22:30:00Z,2020-01-01T22:15:00Z,2020-01-01T22:30:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T22:45:00Z,2020-01-01T22:30:00Z,2020-01-01T22:45:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T23:00:00Z,2020-01-01T22:45:00Z,2020-01-01T23:00:00Z,dukascopy,XAUUSD,M15,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,1516.915,,,,,,,,,,,,,1.0,0.0
2020-01-01T23:15:00Z,2020-01-01T23:00:00Z,2020-01-01T23:15:00Z,dukascopy,XAUUSD,M15,1518.768,1521.068,1518.768,1519.758,1518.768,1521.068,1518.768,1519.758,,,,,,,,,,,,,1.0,0.0
2020-01-01T23:30:00Z,2020-01-01T23:15:00Z,2020-01-01T23:30:00Z,dukascopy,XAUUSD,M15,1519.758,1520.288,1519.168,1519.598,1519.758,1520.288,1519.168,1519.598,,,,,,,,,,,,,1.0,0.0
2020-01-01T23:45:00Z,2020-01-01T23:30:00Z,2020-01-01T23:45:00Z,dukascopy,XAUUSD,M15,1519.588,1519.778,1518.768,1519.328,1519.588,1519.778,1518.768,1519.328,,,,,,,,,,,,,1.0,0.0
2020-01-02T00:00:00Z,2020-01-01T23:45:00Z,2020-01-02T00:00:00Z,dukascopy,XAUUSD,M15,1519.328,1519.328,1518.075,1518.285,1519.328,1519.328,1518.075,1518.285,,,,,,,,,,,,,1.0,0.0
2020-01-03T00:15:00Z,2020-01-03T00:00:00Z,2020-01-03T00:15:00Z,dukascopy,XAUUSD,M15,1528.728,1529.698,1528.728,1529.518,1528.728,1529.698,1528.728,1529.518,,,,,,,,,,,,,1.0,0.0
2020-01-03T00:30:00Z,2020-01-03T00:15:00Z,2020-01-03T00:30:00Z,dukascopy,XAUUSD,M15,1529.505,1529.968,1528.968,1529.878,1529.505,1529.968,1528.968,1529.878,,,,,,,,,,,,,1.0,0.0
2020-01-03T00:45:00Z,2020-01-03T00:30:00Z,2020-01-03T00:45:00Z,dukascopy,XAUUSD,M15,1529.885,1530.198,1529.288,1529.395,1529.885,1530.198,1529.288,1529.395,,,,,,,,,,,,,1.0,0.0
2020-01-03T01:00:00Z,2020-01-03T00:45:00Z,2020-01-03T01:00:00Z,dukascopy,XAUUSD,M15,1529.388,1530.588,1529.368,1530.475,1529.388,1530.588,1529.368,1530.475,,,,,,,,,,,,,1.0,0.0
2020-01-03T01:15:00Z,2020-01-03T01:00:00Z,2020-01-03T01:15:00Z,dukascopy,XAUUSD,M15,1530.475,1530.768,1529.868,1530.328,1530.475,1530.768,1529.868,1530.328,,,,,,,,,,,,,1.0,0.0
2020-01-03T01:30:00Z,2020-01-03T01:15:00Z,2020-01-03T01:30:00Z,dukascopy,XAUUSD,M15,1530.328,1531.038,1530.138,1530.738,1530.328,1531.038,1530.138,1530.738,,,,,,,,,,,,,1.0,0.0
2020-01-03T01:45:00Z,2020-01-03T01:30:00Z,2020-01-03T01:45:00Z,dukascopy,XAUUSD,M15,1530.808,1532.655,1530.015,1532.428,1530.808,1532.655,1530.015,1532.428,,,,,,,,,,,,,1.0,0.0
2020-01-03T02:00:00Z,2020-01-03T01:45:00Z,2020-01-03T02:00:00Z,dukascopy,XAUUSD,M15,1532.435,1535.748,1532.005,1534.848,1532.435,1535.748,1532.005,1534.848,,,,,,,,,,,,,1.0,0.0
2020-01-03T02:15:00Z,2020-01-03T02:00:00Z,2020-01-03T02:15:00Z,dukascopy,XAUUSD,M15,1534.928,1536.138,1532.535,1536.015,1534.928,1536.138,1532.535,1536.015,,,,,,,,,,,,,1.0,0.0
2020-01-03T02:30:00Z,2020-01-03T02:15:00Z,2020-01-03T02:30:00Z,dukascopy,XAUUSD,M15,1536.015,1540.968,1535.235,1539.768,1536.015,1540.968,1535.235,1539.768,,,,,,,,,,,,,1.0,0.0
2020-01-03T02:45:00Z,2020-01-03T02:30:00Z,2020-01-03T02:45:00Z,dukascopy,XAUUSD,M15,1539.768,1539.818,1537.915,1539.725,1539.768,1539.818,1537.915,1539.725,,,,,,,,,,,,,1.0,0.0
2020-01-03T03:00:00Z,2020-01-03T02:45:00Z,2020-01-03T03:00:00Z,dukascopy,XAUUSD,M15,1539.715,1539.768,1538.105,1538.205,1539.715,1539.768,1538.105,1538.205,,,,,,,,,,,,,1.0,0.0
2020-01-03T03:15:00Z,2020-01-03T03:00:00Z,2020-01-03T03:15:00Z,dukascopy,XAUUSD,M15,1538.255,1539.078,1537.658,1538.738,1538.255,1539.078,1537.658,1538.738,,,,,,,,,,,,,1.0,0.0
2020-01-03T03:30:00Z,2020-01-03T03:15:00Z,2020-01-03T03:30:00Z,dukascopy,XAUUSD,M15,1538.828,1540.498,1538.738,1539.875,1538.828,1540.498,1538.738,1539.875,,,,,,,,,,,,,1.0,0.0
2020-01-03T03:45:00Z,2020-01-03T03:30:00Z,2020-01-03T03:45:00Z,dukascopy,XAUUSD,M15,1539.855,1539.855,1538.928,1539.058,1539.855,1539.855,1538.928,1539.058,,,,,,,,,,,,,1.0,0.0
2020-01-03T04:00:00Z,2020-01-03T03:45:00Z,2020-01-03T04:00:00Z,dukascopy,XAUUSD,M15,1539.058,1539.058,1538.235,1538.548,1539.058,1539.058,1538.235,1538.548,,,,,,,,,,,,,1.0,0.0
2020-01-03T04:15:00Z,2020-01-03T04:00:00Z,2020-01-03T04:15:00Z,dukascopy,XAUUSD,M15,1538.548,1538.915,1537.398,1538.895,1538.548,1538.915,1537.398,1538.895,,,,,,,,,,,,,1.0,0.0
