timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2017.04.11 18:12:21	2017.04.11 18:12:21	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	12	10	1	1	5	LONG	0.01	1273.88	29.57	0.00	0.00	0.0000000000000000	12	tp 1273.87
2017.05.04 13:15:27	2017.05.04 13:15:27	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	13	11	1	1	4	LONG	0.01	1227.10	-25.15	0.00	0.00	0.0000000000000000	13	sl 1227.10
2017.05.26 08:00:00	2017.05.26 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	14	14	0	0	3	LONG	0.01	1261.53	0.00	0.00	0.00	0.0000000000000000	14	A1_M5_MOM_ROUTER_V1_
2017.05.26 12:00:00	2017.05.26 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	15	15	0	0	3	LONG	0.01	1265.84	0.00	0.00	0.00	0.0000000000000000	15	A1_M5_MOM_ROUTER_V1_
2017.06.06 06:19:36	2017.06.06 06:19:36	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	16	14	1	1	5	LONG	0.01	1288.40	26.87	0.00	0.00	0.0000000000000000	16	tp 1288.39
2017.06.06 08:00:00	2017.06.06 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	17	17	0	0	3	LONG	0.01	1289.53	0.00	0.00	0.00	0.0000000000000000	17	A1_M5_MOM_ROUTER_V1_
2017.06.08 13:40:39	2017.06.08 13:40:39	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	18	17	1	1	4	LONG	0.01	1277.96	-11.57	0.00	0.00	0.0000000000000000	18	sl 1277.97
2017.06.19 13:14:25	2017.06.19 13:14:25	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	19	15	1	1	4	LONG	0.01	1248.09	-17.75	0.00	0.00	0.0000000000000000	19	sl 1248.10
2017.08.01 16:00:00	2017.08.01 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	20	20	0	0	3	LONG	0.01	1271.86	0.00	0.00	0.00	0.0000000000000000	20	A1_M5_MOM_ROUTER_V1_
2017.08.02 02:23:04	2017.08.02 02:23:04	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	21	20	1	1	4	LONG	0.01	1265.94	-5.92	0.00	0.00	0.0000000000000000	21	sl 1265.94
2017.08.09 08:00:00	2017.08.09 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	22	22	0	0	3	LONG	0.01	1268.21	0.00	0.00	0.00	0.0000000000000000	22	A1_M5_MOM_ROUTER_V1_
2017.08.09 16:00:00	2017.08.09 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	23	23	0	0	3	LONG	0.01	1272.99	0.00	0.00	0.00	0.0000000000000000	23	A1_M5_MOM_ROUTER_V1_
2017.08.28 14:58:27	2017.08.28 14:58:27	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	24	22	1	1	5	LONG	0.01	1301.31	33.10	0.00	0.00	0.0000000000000000	24	tp 1301.27
2017.08.28 22:08:20	2017.08.28 22:08:20	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	25	23	1	1	5	LONG	0.01	1315.48	42.49	0.00	0.00	0.0000000000000000	25	tp 1315.47
2018.01.23 04:00:00	2018.01.23 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	26	26	0	0	3	LONG	0.01	1336.52	0.00	0.00	0.00	0.0000000000000000	26	A1_M5_MOM_ROUTER_V1_
2018.01.23 20:00:00	2018.01.23 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	27	27	0	0	3	LONG	0.01	1341.14	0.00	0.00	0.00	0.0000000000000000	27	A1_M5_MOM_ROUTER_V1_
2018.01.24 08:00:00	2018.01.24 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	28	28	0	0	3	LONG	0.01	1347.25	0.00	0.00	0.00	0.0000000000000000	28	A1_M5_MOM_ROUTER_V1_
2018.01.24 11:58:05	2018.01.24 11:58:05	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	29	26	1	1	5	LONG	0.01	1352.22	15.70	0.00	0.00	0.0000000000000000	29	tp 1352.22
2018.02.02 14:17:31	2018.02.02 14:17:31	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	30	27	1	1	4	LONG	0.01	1328.68	-12.46	0.00	0.00	0.0000000000000000	30	sl 1328.69
2018.02.02 14:17:31	2018.02.02 14:17:31	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	31	28	1	1	4	LONG	0.01	1328.65	-18.60	0.00	0.00	0.0000000000000000	31	sl 1328.65
2018.03.26 16:00:00	2018.03.26 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	32	32	0	0	3	LONG	0.01	1355.35	0.00	0.00	0.00	0.0000000000000000	32	A1_M5_MOM_ROUTER_V1_
2018.03.28 12:07:40	2018.03.28 12:07:40	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	33	32	1	1	4	LONG	0.01	1335.86	-19.49	0.00	0.00	0.0000000000000000	33	sl 1335.91
2018.04.10 16:00:00	2018.04.10 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	34	34	0	0	3	LONG	0.01	1338.80	0.00	0.00	0.00	0.0000000000000000	34	A1_M5_MOM_ROUTER_V1_
2018.04.10 20:00:00	2018.04.10 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	35	35	0	0	3	LONG	0.01	1340.72	0.00	0.00	0.00	0.0000000000000000	35	A1_M5_MOM_ROUTER_V1_
2018.04.11 08:00:00	2018.04.11 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	36	36	0	0	3	LONG	0.01	1345.01	0.00	0.00	0.00	0.0000000000000000	36	A1_M5_MOM_ROUTER_V1_
2018.04.11 15:18:37	2018.04.11 15:18:37	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	37	34	1	1	5	LONG	0.01	1362.30	23.50	0.00	0.00	0.0000000000000000	37	tp 1362.30
2018.04.16 04:00:00	2018.04.16 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	38	38	0	0	3	LONG	0.01	1347.48	0.00	0.00	0.00	0.0000000000000000	38	A1_M5_MOM_ROUTER_V1_
2018.04.22 22:25:28	2018.04.22 22:25:28	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	39	38	1	1	4	LONG	0.01	1333.24	-14.24	0.00	0.00	0.0000000000000000	39	sl 1333.24
2018.04.23 11:42:03	2018.04.23 11:42:03	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	40	35	1	1	4	LONG	0.01	1327.04	-13.68	0.00	0.00	0.0000000000000000	40	sl 1327.05
2018.04.23 11:42:03	2018.04.23 11:42:03	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	41	36	1	1	4	LONG	0.01	1327.01	-18.00	0.00	0.00	0.0000000000000000	41	sl 1327.02
2018.10.23 12:00:00	2018.10.23 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	42	42	0	0	3	LONG	0.01	1236.95	0.00	0.00	0.00	0.0000000000000000	42	A1_M5_MOM_ROUTER_V1_
2018.10.26 16:00:00	2018.10.26 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	43	43	0	0	3	LONG	0.01	1240.30	0.00	0.00	0.00	0.0000000000000000	43	A1_M5_MOM_ROUTER_V1_
2018.10.29 15:47:31	2018.10.29 15:47:31	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	44	43	1	1	4	LONG	0.01	1225.70	-14.60	0.00	0.00	0.0000000000000000	44	sl 1225.75
2018.10.30 09:28:30	2018.10.30 09:28:30	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	45	42	1	1	4	LONG	0.01	1220.20	-16.75	0.00	0.00	0.0000000000000000	45	sl 1220.21
2018.12.03 08:00:00	2018.12.03 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	46	46	0	0	3	LONG	0.01	1231.83	0.00	0.00	0.00	0.0000000000000000	46	A1_M5_MOM_ROUTER_V1_
2018.12.03 16:00:00	2018.12.03 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	47	47	0	0	3	LONG	0.01	1234.11	0.00	0.00	0.00	0.0000000000000000	47	A1_M5_MOM_ROUTER_V1_
2018.12.04 04:00:00	2018.12.04 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	48	48	0	0	3	LONG	0.01	1237.21	0.00	0.00	0.00	0.0000000000000000	48	A1_M5_MOM_ROUTER_V1_
2018.12.20 14:06:58	2018.12.20 14:06:58	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	49	46	1	1	5	LONG	0.01	1261.82	29.99	0.00	0.00	0.0000000000000000	49	tp 1261.81
2018.12.24 16:05:23	2018.12.24 16:05:23	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	50	48	1	1	5	LONG	0.01	1268.62	31.41	0.00	0.00	0.0000000000000000	50	tp 1268.61
2018.12.24 16:05:25	2018.12.24 16:05:25	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	51	47	1	1	5	LONG	0.01	1268.69	34.58	0.00	0.00	0.0000000000000000	51	tp 1268.67
2018.12.26 16:00:00	2018.12.26 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	52	52	0	0	3	LONG	0.01	1276.26	0.00	0.00	0.00	0.0000000000000000	52	A1_M5_MOM_ROUTER_V1_
2018.12.28 16:00:00	2018.12.28 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	53	53	0	0	3	LONG	0.01	1279.59	0.00	0.00	0.00	0.0000000000000000	53	A1_M5_MOM_ROUTER_V1_
2018.12.31 12:00:00	2018.12.31 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	54	54	0	0	3	LONG	0.01	1284.15	0.00	0.00	0.00	0.0000000000000000	54	A1_M5_MOM_ROUTER_V1_
2019.01.25 20:04:02	2019.01.25 20:04:02	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	55	54	1	1	5	LONG	0.01	1301.11	16.96	0.00	0.00	0.0000000000000000	55	tp 1301.07
2019.01.29 11:46:26	2019.01.29 11:46:26	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	56	53	1	1	5	LONG	0.01	1309.46	29.87	0.00	0.00	0.0000000000000000	56	tp 1309.43
2019.01.29 20:00:00	2019.01.29 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	57	57	0	0	3	LONG	0.01	1311.52	0.00	0.00	0.00	0.0000000000000000	57	A1_M5_MOM_ROUTER_V1_
2019.01.30 00:32:36	2019.01.30 00:32:36	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	58	52	1	1	5	LONG	0.01	1312.59	36.33	0.00	0.00	0.0000000000000000	58	tp 1312.58
2019.01.30 04:00:00	2019.01.30 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	59	59	0	0	3	LONG	0.01	1313.99	0.00	0.00	0.00	0.0000000000000000	59	A1_M5_MOM_ROUTER_V1_
2019.01.30 20:00:00	2019.01.30 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	60	60	0	0	3	LONG	0.01	1319.13	0.00	0.00	0.00	0.0000000000000000	60	A1_M5_MOM_ROUTER_V1_
2019.02.19 14:52:29	2019.02.19 14:52:29	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	61	57	1	1	5	LONG	0.01	1338.94	27.42	0.00	0.00	0.0000000000000000	61	tp 1338.94
2019.02.20 01:43:37	2019.02.20 01:43:37	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	62	59	1	1	5	LONG	0.01	1346.37	32.38	0.00	0.00	0.0000000000000000	62	tp 1346.37
2019.02.20 04:00:00	2019.02.20 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	63	63	0	0	3	LONG	0.01	1343.37	0.00	0.00	0.00	0.0000000000000000	63	A1_M5_MOM_ROUTER_V1_
2019.02.21 20:34:25	2019.02.21 20:34:25	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	64	63	1	1	4	LONG	0.01	1321.50	-21.87	0.00	0.00	0.0000000000000000	64	sl 1321.50
2019.03.01 17:07:02	2019.03.01 17:07:02	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	65	60	1	1	4	LONG	0.01	1297.77	-21.36	0.00	0.00	0.0000000000000000	65	sl 1297.83
2019.03.25 04:00:00	2019.03.25 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	66	66	0	0	3	LONG	0.01	1315.95	0.00	0.00	0.00	0.0000000000000000	66	A1_M5_MOM_ROUTER_V1_
2019.03.25 08:00:00	2019.03.25 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	67	67	0	0	3	LONG	0.01	1317.55	0.00	0.00	0.00	0.0000000000000000	67	A1_M5_MOM_ROUTER_V1_
2019.03.25 12:00:00	2019.03.25 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	68	68	0	0	3	LONG	0.01	1319.58	0.00	0.00	0.00	0.0000000000000000	68	A1_M5_MOM_ROUTER_V1_
2019.03.25 16:00:00	2019.03.25 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	69	69	0	0	3	LONG	0.01	1321.73	0.00	0.00	0.00	0.0000000000000000	69	A1_M5_MOM_ROUTER_V1_
2019.03.28 00:56:34	2019.03.28 00:56:34	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	70	66	1	1	4	LONG	0.01	1307.46	-8.49	0.00	0.00	0.0000000000000000	70	sl 1307.49
2019.03.28 00:56:34	2019.03.28 00:56:34	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	71	68	1	1	4	LONG	0.01	1307.46	-12.12	0.00	0.00	0.0000000000000000	71	sl 1307.46
2019.03.28 01:00:54	2019.03.28 01:00:54	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	72	67	1	1	4	LONG	0.01	1307.44	-10.11	0.00	0.00	0.0000000000000000	72	sl 1307.45
2019.03.28 01:00:59	2019.03.28 01:00:59	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	73	69	1	1	4	LONG	0.01	1307.39	-14.34	0.00	0.00	0.0000000000000000	73	sl 1307.39
2019.06.04 08:00:00	2019.06.04 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	74	74	0	0	3	LONG	0.01	1328.58	0.00	0.00	0.00	0.0000000000000000	74	A1_M5_MOM_ROUTER_V1_
2019.06.05 08:00:00	2019.06.05 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	75	75	0	0	3	LONG	0.01	1333.58	0.00	0.00	0.00	0.0000000000000000	75	A1_M5_MOM_ROUTER_V1_
2019.06.20 00:55:29	2019.06.20 00:55:29	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	76	74	1	1	5	LONG	0.01	1372.40	43.82	0.00	0.00	0.0000000000000000	76	tp 1372.38
2019.06.20 01:03:27	2019.06.20 01:03:27	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	77	75	1	1	5	LONG	0.01	1383.56	49.98	0.00	0.00	0.0000000000000000	77	tp 1383.44
2019.12.30 16:00:00	2019.12.30 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	78	78	0	0	3	LONG	0.01	1515.74	0.00	0.00	0.00	0.0000000000000000	78	A1_M5_MOM_ROUTER_V1_
2019.12.31 04:00:00	2019.12.31 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	79	79	0	0	3	LONG	0.01	1523.50	0.00	0.00	0.00	0.0000000000000000	79	A1_M5_MOM_ROUTER_V1_
2019.12.31 08:00:00	2019.12.31 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	80	80	0	0	3	LONG	0.01	1524.68	0.00	0.00	0.00	0.0000000000000000	80	A1_M5_MOM_ROUTER_V1_
2020.01.02 20:00:00	2020.01.02 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	81	81	0	0	3	LONG	0.01	1528.54	0.00	0.00	0.00	0.0000000000000000	81	A1_M5_MOM_ROUTER_V1_
2020.01.03 00:42:37	2020.01.03 00:42:37	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	82	78	1	1	5	LONG	0.01	1532.17	16.43	0.00	0.00	0.0000000000000000	82	tp 1532.14
2020.01.03 08:44:25	2020.01.03 08:44:25	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	83	79	1	1	5	LONG	0.01	1548.67	25.17	0.00	0.00	0.0000000000000000	83	tp 1548.66
2020.01.03 17:37:38	2020.01.03 17:37:38	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	84	80	1	1	5	LONG	0.01	1552.18	27.50	0.00	0.00	0.0000000000000000	84	tp 1552.16
2020.01.05 22:05:00	2020.01.05 22:05:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	85	81	1	1	5	LONG	0.01	1575.89	47.35	0.00	0.00	0.0000000000000000	85	tp 1563.76
2020.01.21 04:00:00	2020.01.21 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	86	86	0	0	3	LONG	0.01	1566.70	0.00	0.00	0.00	0.0000000000000000	86	A1_M5_MOM_ROUTER_V1_
2020.01.21 07:41:29	2020.01.21 07:41:29	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	87	86	1	1	4	LONG	0.01	1556.49	-10.21	0.00	0.00	0.0000000000000000	87	sl 1556.50
2020.01.24 16:00:00	2020.01.24 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	88	88	0	0	3	LONG	0.01	1572.72	0.00	0.00	0.00	0.0000000000000000	88	A1_M5_MOM_ROUTER_V1_
2020.02.04 16:15:36	2020.02.04 16:15:36	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	89	88	1	1	4	LONG	0.01	1550.37	-22.35	0.00	0.00	0.0000000000000000	89	sl 1550.39
2020.02.13 16:00:00	2020.02.13 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	90	90	0	0	3	LONG	0.01	1576.80	0.00	0.00	0.00	0.0000000000000000	90	A1_M5_MOM_ROUTER_V1_
2020.02.14 16:00:00	2020.02.14 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	91	91	0	0	3	LONG	0.01	1581.63	0.00	0.00	0.00	0.0000000000000000	91	A1_M5_MOM_ROUTER_V1_
2020.02.19 07:06:43	2020.02.19 07:06:43	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	92	90	1	1	5	LONG	0.01	1606.26	29.46	0.00	0.00	0.0000000000000000	92	tp 1606.26
2020.02.19 08:00:00	2020.02.19 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	93	93	0	0	3	LONG	0.01	1607.95	0.00	0.00	0.00	0.0000000000000000	93	A1_M5_MOM_ROUTER_V1_
2020.02.20 14:22:37	2020.02.20 14:22:37	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	94	91	1	1	5	LONG	0.01	1620.68	39.05	0.00	0.00	0.0000000000000000	94	tp 1620.67
2020.02.20 16:00:00	2020.02.20 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	95	95	0	0	3	LONG	0.01	1621.60	0.00	0.00	0.00	0.0000000000000000	95	A1_M5_MOM_ROUTER_V1_
2020.02.23 22:11:20	2020.02.23 22:11:20	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	96	93	1	1	5	LONG	0.01	1665.92	57.97	0.00	0.00	0.0000000000000000	96	tp 1665.87
2020.02.28 14:37:02	2020.02.28 14:37:02	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	97	95	1	1	4	LONG	0.01	1585.17	-36.43	0.00	0.00	0.0000000000000000	97	sl 1585.18
2020.05.13 20:00:00	2020.05.13 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_TEN_YEAR	1025742	XAUUSD	932200	98	98	0	0	3	LONG	0.01	1717.61	0.00	0.00	0.00	0.0000000000000000	98	A1_M5_MOM_ROUTER_V1_
