entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.04.27 22:40:00,2023-04-27,22,night,SHORT,226,0.01,1987.08,A1_M5_MOM_SHORT_V2_R,2023.04.28 01:38:17,2023-04-28,1,night,2023-04-27,22,night,227,1990.58,-3.5,1004.18,sl 1990.58
2023.05.01 01:10:00,2023-05-01,1,night,SHORT,228,0.01,1983.79,A1_M5_MOM_SHORT_V2_R,2023.05.01 10:10:31,2023-05-01,10,morning,2023-05-01,1,night,229,1987.31,-3.52,1000.66,sl 1987.29
2023.05.01 20:00:00,2023-05-01,20,night,SHORT,230,0.01,1979.83,A1_M5_MOM_SHORT_V2_R,2023.05.01 22:49:39,2023-05-01,22,night,2023-05-01,20,night,231,1983.33,-3.5,997.16,sl 1983.33
2023.05.02 08:05:00,2023-05-02,8,morning,SHORT,232,0.01,1980.33,A1_M5_MOM_SHORT_V2_R,2023.05.02 09:40:36,2023-05-02,9,morning,2023-05-02,8,morning,233,1983.84,-3.51,993.65,sl 1983.83
2023.05.15 23:40:00,2023-05-15,23,night,SHORT,234,0.01,2015.25,A1_M5_MOM_SHORT_V2_R,2023.05.16 06:16:37,2023-05-16,6,morning,2023-05-15,23,night,235,2008.24,7.01,1000.66,tp 2008.25
2023.05.17 09:30:00,2023-05-17,9,morning,SHORT,236,0.01,1985.49,A1_M5_MOM_SHORT_V2_R,2023.05.17 13:56:29,2023-05-17,13,afternoon,2023-05-17,9,morning,237,1978.45,7.04,1007.7,tp 1978.49
2023.05.17 14:00:00,2023-05-17,14,afternoon,SHORT,238,0.01,1977.66,A1_M5_MOM_SHORT_V2_R,2023.05.17 14:17:29,2023-05-17,14,afternoon,2023-05-17,14,afternoon,239,1982.35,-4.69,1003.01,sl 1982.32
2023.05.17 22:02:00,2023-05-17,22,night,SHORT,240,0.01,1981.60,A1_M5_MOM_SHORT_V2_R,2023.05.18 01:50:04,2023-05-18,1,night,2023-05-17,22,night,241,1985.13,-3.53,999.48,sl 1985.10
2023.05.18 05:10:00,2023-05-18,5,night,SHORT,242,0.01,1978.48,A1_M5_MOM_SHORT_V2_R,2023.05.18 12:30:38,2023-05-18,12,afternoon,2023-05-18,5,night,243,1971.46,7.02,1006.5,tp 1971.48
2023.05.18 13:30:00,2023-05-18,13,afternoon,SHORT,244,0.01,1959.96,A1_M5_MOM_SHORT_V2_R,2023.05.19 06:09:18,2023-05-19,6,morning,2023-05-18,13,afternoon,245,1964.42,-4.46,1002.04,sl 1964.40
2023.05.19 13:00:00,2023-05-19,13,afternoon,SHORT,246,0.01,1960.89,A1_M5_MOM_SHORT_V2_R,2023.05.19 15:13:39,2023-05-19,15,afternoon,2023-05-19,13,afternoon,247,1964.41,-3.52,998.52,sl 1964.39
2023.05.22 23:20:00,2023-05-22,23,night,SHORT,248,0.01,1970.31,A1_M5_MOM_SHORT_V2_R,2023.05.23 01:33:40,2023-05-23,1,night,2023-05-22,23,night,249,1963.29,7.02,1005.54,tp 1963.31
2023.05.23 01:35:00,2023-05-23,1,night,SHORT,250,0.01,1963.99,A1_M5_MOM_SHORT_V2_R,2023.05.23 07:23:39,2023-05-23,7,morning,2023-05-23,1,night,251,1956.92,7.07,1012.61,tp 1956.93
2023.05.23 10:35:00,2023-05-23,10,morning,SHORT,252,0.01,1956.14,A1_M5_MOM_SHORT_V2_R,2023.05.23 11:22:35,2023-05-23,11,morning,2023-05-23,10,morning,253,1959.65,-3.51,1009.1,sl 1959.64
2023.05.24 22:02:30,2023-05-24,22,night,SHORT,254,0.01,1958.43,A1_M5_MOM_SHORT_V2_R,2023.05.24 22:50:39,2023-05-24,22,night,2023-05-24,22,night,255,1961.96,-3.53,1005.57,sl 1961.93
2023.05.25 05:55:00,2023-05-25,5,night,SHORT,256,0.01,1955.40,A1_M5_MOM_SHORT_V2_R,2023.05.25 06:40:31,2023-05-25,6,morning,2023-05-25,5,night,257,1958.90,-3.5,1002.07,sl 1958.90
2023.05.25 19:55:00,2023-05-25,19,evening,SHORT,258,0.01,1939.75,A1_M5_MOM_SHORT_V2_R,2023.05.25 22:20:41,2023-05-25,22,night,2023-05-25,19,evening,259,1943.26,-3.51,998.56,sl 1943.25
2023.05.26 00:50:00,2023-05-26,0,night,SHORT,260,0.01,1937.66,A1_M5_MOM_SHORT_V2_R,2023.05.26 01:00:30,2023-05-26,1,night,2023-05-26,0,night,261,1941.16,-3.5,995.06,sl 1941.16
2023.05.26 14:45:00,2023-05-26,14,afternoon,SHORT,262,0.01,1941.33,A1_M5_MOM_SHORT_V2_R,2023.05.26 16:15:28,2023-05-26,16,evening,2023-05-26,14,afternoon,263,1944.84,-3.51,991.55,sl 1944.83
2023.05.29 00:45:00,2023-05-29,0,night,SHORT,264,0.01,1941.13,A1_M5_MOM_SHORT_V2_R,2023.05.29 01:11:04,2023-05-29,1,night,2023-05-29,0,night,265,1944.68,-3.55,988.0,sl 1944.63
2023.05.29 17:00:00,2023-05-29,17,evening,SHORT,266,0.01,1943.56,A1_M5_MOM_SHORT_V2_R,2023.05.30 05:13:16,2023-05-30,5,night,2023-05-29,17,evening,267,1936.56,7.0,995.0,tp 1936.56
2023.05.30 05:20:00,2023-05-30,5,night,SHORT,268,0.01,1936.42,A1_M5_MOM_SHORT_V2_R,2023.05.30 07:54:20,2023-05-30,7,morning,2023-05-30,5,night,269,1939.93,-3.51,991.49,sl 1939.92
2023.06.07 20:20:00,2023-06-07,20,night,SHORT,270,0.01,1941.30,A1_M5_MOM_SHORT_V2_R,2023.06.07 23:51:39,2023-06-07,23,night,2023-06-07,20,night,271,1944.80,-3.5,987.99,sl 1944.80
2023.06.13 16:15:00,2023-06-13,16,evening,SHORT,272,0.01,1945.37,A1_M5_MOM_SHORT_V2_R,2023.06.14 03:56:30,2023-06-14,3,night,2023-06-13,16,evening,273,1948.90,-3.53,984.46,sl 1948.87
2023.06.14 05:55:00,2023-06-14,5,night,SHORT,274,0.01,1946.34,A1_M5_MOM_SHORT_V2_R,2023.06.14 07:34:25,2023-06-14,7,morning,2023-06-14,5,night,275,1949.84,-3.5,980.96,sl 1949.84
2023.06.14 20:55:00,2023-06-14,20,night,SHORT,276,0.01,1939.97,A1_M5_MOM_SHORT_V2_R,2023.06.14 22:04:25,2023-06-14,22,night,2023-06-14,20,night,277,1943.73,-3.76,977.2,sl 1943.73
2023.06.15 01:05:00,2023-06-15,1,night,SHORT,278,0.01,1936.99,A1_M5_MOM_SHORT_V2_R,2023.06.15 07:02:40,2023-06-15,7,morning,2023-06-15,1,night,279,1929.99,7.0,984.2,tp 1929.99
2023.06.15 07:05:00,2023-06-15,7,morning,SHORT,280,0.01,1930.50,A1_M5_MOM_SHORT_V2_R,2023.06.15 09:18:38,2023-06-15,9,morning,2023-06-15,7,morning,281,1935.45,-4.95,979.25,sl 1935.45
2023.06.15 11:20:00,2023-06-15,11,morning,SHORT,282,0.01,1932.46,A1_M5_MOM_SHORT_V2_R,2023.06.15 12:30:05,2023-06-15,12,afternoon,2023-06-15,11,morning,283,1925.42,7.04,986.29,tp 1925.46
2023.06.19 16:10:00,2023-06-19,16,evening,SHORT,284,0.01,1950.68,A1_M5_MOM_SHORT_V2_R,2023.06.19 22:17:02,2023-06-19,22,night,2023-06-19,16,evening,285,1954.20,-3.52,982.77,sl 1954.18
2023.06.20 01:20:00,2023-06-20,1,night,SHORT,286,0.01,1949.10,A1_M5_MOM_SHORT_V2_R,2023.06.20 06:38:36,2023-06-20,6,morning,2023-06-20,1,night,287,1952.62,-3.52,979.25,sl 1952.60
2023.06.20 13:00:00,2023-06-20,13,afternoon,SHORT,288,0.01,1944.68,A1_M5_MOM_SHORT_V2_R,2023.06.20 13:25:52,2023-06-20,13,afternoon,2023-06-20,13,afternoon,289,1937.68,7.0,986.25,tp 1937.68
2023.06.20 13:40:00,2023-06-20,13,afternoon,SHORT,290,0.01,1935.06,A1_M5_MOM_SHORT_V2_R,2023.06.22 14:16:37,2023-06-22,14,afternoon,2023-06-20,13,afternoon,291,1918.99,16.07,1002.32,tp 1918.99
2023.06.22 15:55:00,2023-06-22,15,afternoon,SHORT,292,0.01,1913.10,A1_M5_MOM_SHORT_V2_R,2023.06.22 16:21:39,2023-06-22,16,evening,2023-06-22,15,afternoon,293,1916.60,-3.5,998.82,sl 1916.60
2023.06.23 01:55:00,2023-06-23,1,night,SHORT,294,0.01,1911.37,A1_M5_MOM_SHORT_V2_R,2023.06.23 04:34:29,2023-06-23,4,night,2023-06-23,1,night,295,1914.87,-3.5,995.32,sl 1914.87
2023.06.27 00:10:00,2023-06-27,0,night,SHORT,296,0.01,1922.42,A1_M5_MOM_SHORT_V2_R,2023.06.27 01:33:41,2023-06-27,1,night,2023-06-27,0,night,297,1925.93,-3.51,991.81,sl 1925.92
2023.06.27 16:05:00,2023-06-27,16,evening,SHORT,298,0.01,1912.96,A1_M5_MOM_SHORT_V2_R,2023.06.27 16:31:36,2023-06-27,16,evening,2023-06-27,16,evening,299,1916.47,-3.51,988.3,sl 1916.46
2023.06.27 17:55:00,2023-06-27,17,evening,SHORT,300,0.01,1912.17,A1_M5_MOM_SHORT_V2_R,2023.06.27 19:33:29,2023-06-27,19,evening,2023-06-27,17,evening,301,1915.67,-3.5,984.8,sl 1915.67
2023.06.27 20:25:00,2023-06-27,20,night,SHORT,302,0.01,1913.43,A1_M5_MOM_SHORT_V2_R,2023.06.28 00:18:35,2023-06-28,0,night,2023-06-27,20,night,303,1916.94,-3.51,981.29,sl 1916.93
2023.06.28 07:15:00,2023-06-28,7,morning,SHORT,304,0.01,1911.02,A1_M5_MOM_SHORT_V2_R,2023.06.28 13:46:17,2023-06-28,13,afternoon,2023-06-28,7,morning,305,1903.91,7.11,988.4,tp 1904.02
2023.06.28 20:00:00,2023-06-28,20,night,SHORT,306,0.01,1909.35,A1_M5_MOM_SHORT_V2_R,2023.06.29 01:19:41,2023-06-29,1,night,2023-06-28,20,night,307,1912.85,-3.5,984.9,sl 1912.85
2023.06.29 02:40:00,2023-06-29,2,night,SHORT,308,0.01,1905.65,A1_M5_MOM_SHORT_V2_R,2023.06.29 10:52:27,2023-06-29,10,morning,2023-06-29,2,night,309,1909.16,-3.51,981.39,sl 1909.15
2023.06.29 13:15:00,2023-06-29,13,afternoon,SHORT,310,0.01,1895.15,A1_M5_MOM_SHORT_V2_R,2023.06.29 13:51:38,2023-06-29,13,afternoon,2023-06-29,13,afternoon,311,1898.80,-3.65,977.74,sl 1898.80
2023.06.30 07:55:00,2023-06-30,7,morning,SHORT,312,0.01,1904.74,A1_M5_MOM_SHORT_V2_R,2023.06.30 12:30:30,2023-06-30,12,afternoon,2023-06-30,7,morning,313,1908.24,-3.5,974.24,sl 1908.24
2023.07.06 04:20:00,2023-07-06,4,night,SHORT,314,0.01,1917.56,A1_M5_MOM_SHORT_V2_R,2023.07.06 05:43:41,2023-07-06,5,night,2023-07-06,4,night,315,1921.06,-3.5,970.74,sl 1921.06
2023.07.06 08:20:00,2023-07-06,8,morning,SHORT,316,0.01,1916.99,A1_M5_MOM_SHORT_V2_R,2023.07.06 10:20:38,2023-07-06,10,morning,2023-07-06,8,morning,317,1920.49,-3.5,967.24,sl 1920.49
2023.07.07 00:40:00,2023-07-07,0,night,SHORT,318,0.01,1909.85,A1_M5_MOM_SHORT_V2_R,2023.07.07 05:08:34,2023-07-07,5,night,2023-07-07,0,night,319,1913.36,-3.51,963.73,sl 1913.35
2023.08.02 18:20:00,2023-08-02,18,evening,SHORT,320,0.01,1936.22,A1_M5_MOM_SHORT_V2_R,2023.08.04 12:30:03,2023-08-04,12,afternoon,2023-08-02,18,evening,321,1929.22,7.0,970.73,tp 1929.22
2023.08.07 10:00:00,2023-08-07,10,morning,SHORT,322,0.01,1934.30,A1_M5_MOM_SHORT_V2_R,2023.08.07 12:58:29,2023-08-07,12,afternoon,2023-08-07,10,morning,323,1937.81,-3.51,967.22,sl 1937.80
2023.08.07 14:25:00,2023-08-07,14,afternoon,SHORT,324,0.01,1935.41,A1_M5_MOM_SHORT_V2_R,2023.08.08 11:52:38,2023-08-08,11,morning,2023-08-07,14,afternoon,325,1928.41,7.0,974.22,tp 1928.41
2023.08.08 12:00:00,2023-08-08,12,afternoon,SHORT,326,0.01,1928.87,A1_M5_MOM_SHORT_V2_R,2023.08.09 06:07:04,2023-08-09,6,morning,2023-08-08,12,afternoon,327,1932.38,-3.51,970.71,sl 1932.37
2023.08.09 10:25:00,2023-08-09,10,morning,SHORT,328,0.01,1925.66,A1_M5_MOM_SHORT_V2_R,2023.08.09 14:54:25,2023-08-09,14,afternoon,2023-08-09,10,morning,329,1918.66,7.0,977.71,tp 1918.66
2023.08.09 20:10:00,2023-08-09,20,night,SHORT,330,0.01,1914.85,A1_M5_MOM_SHORT_V2_R,2023.08.10 01:35:04,2023-08-10,1,night,2023-08-09,20,night,331,1918.35,-3.5,974.21,sl 1918.35
2023.08.10 18:00:00,2023-08-10,18,evening,SHORT,332,0.01,1913.66,A1_M5_MOM_SHORT_V2_R,2023.08.11 06:16:27,2023-08-11,6,morning,2023-08-10,18,evening,333,1917.17,-3.51,970.7,sl 1917.16
2023.08.11 16:20:00,2023-08-11,16,evening,SHORT,334,0.01,1914.74,A1_M5_MOM_SHORT_V2_R,2023.08.14 12:23:41,2023-08-14,12,afternoon,2023-08-11,16,evening,335,1907.74,7.0,977.7,tp 1907.74
2023.08.14 13:40:00,2023-08-14,13,afternoon,SHORT,336,0.01,1904.30,A1_M5_MOM_SHORT_V2_R,2023.08.14 14:14:31,2023-08-14,14,afternoon,2023-08-14,13,afternoon,337,1907.92,-3.62,974.08,sl 1907.80
2023.08.14 17:55:00,2023-08-14,17,evening,SHORT,338,0.01,1910.58,A1_M5_MOM_SHORT_V2_R,2023.08.15 07:34:14,2023-08-15,7,morning,2023-08-14,17,evening,339,1903.57,7.01,981.09,tp 1903.58
2023.08.15 20:45:00,2023-08-15,20,night,SHORT,340,0.01,1901.52,A1_M5_MOM_SHORT_V2_R,2023.08.16 03:18:14,2023-08-16,3,night,2023-08-15,20,night,341,1905.02,-3.5,977.59,sl 1905.02
2023.08.16 16:20:00,2023-08-16,16,evening,SHORT,342,0.01,1900.47,A1_M5_MOM_SHORT_V2_R,2023.08.16 19:16:28,2023-08-16,19,evening,2023-08-16,16,evening,343,1893.47,7.0,984.59,tp 1893.47
2023.08.16 19:30:00,2023-08-16,19,evening,SHORT,344,0.01,1893.00,A1_M5_MOM_SHORT_V2_R,2023.08.17 06:43:37,2023-08-17,6,morning,2023-08-16,19,evening,345,1896.51,-3.51,981.08,sl 1896.50
2023.08.17 16:00:00,2023-08-17,16,evening,SHORT,346,0.01,1889.49,A1_M5_MOM_SHORT_V2_R,2023.08.18 01:17:35,2023-08-18,1,night,2023-08-17,16,evening,347,1894.29,-4.8,976.28,sl 1894.29
2023.08.18 17:20:00,2023-08-18,17,evening,SHORT,348,0.01,1888.87,A1_M5_MOM_SHORT_V2_R,2023.08.21 02:53:38,2023-08-21,2,night,2023-08-18,17,evening,349,1892.37,-3.5,972.78,sl 1892.37
2023.08.21 06:05:00,2023-08-21,6,morning,SHORT,350,0.01,1887.67,A1_M5_MOM_SHORT_V2_R,2023.08.21 11:33:38,2023-08-21,11,morning,2023-08-21,6,morning,351,1891.18,-3.51,969.27,sl 1891.17
2023.09.07 00:05:00,2023-09-07,0,night,SHORT,352,0.01,1916.80,A1_M5_MOM_SHORT_V2_R,2023.09.07 03:07:36,2023-09-07,3,night,2023-09-07,0,night,353,1920.31,-3.51,965.76,sl 1920.30
2023.09.07 05:00:00,2023-09-07,5,night,SHORT,354,0.01,1918.97,A1_M5_MOM_SHORT_V2_R,2023.09.07 12:03:27,2023-09-07,12,afternoon,2023-09-07,5,night,355,1922.47,-3.5,962.26,sl 1922.47
2023.09.07 20:00:00,2023-09-07,20,night,SHORT,356,0.01,1918.82,A1_M5_MOM_SHORT_V2_R,2023.09.08 00:35:02,2023-09-08,0,night,2023-09-07,20,night,357,1922.32,-3.5,958.76,sl 1922.32
2023.09.12 11:20:00,2023-09-12,11,morning,SHORT,358,0.01,1914.52,A1_M5_MOM_SHORT_V2_R,2023.09.13 12:30:39,2023-09-13,12,afternoon,2023-09-12,11,morning,359,1907.51,7.01,965.77,tp 1907.52
2023.09.13 18:45:00,2023-09-13,18,evening,SHORT,360,0.01,1909.18,A1_M5_MOM_SHORT_V2_R,2023.09.14 00:49:39,2023-09-14,0,night,2023-09-13,18,evening,361,1912.68,-3.5,962.27,sl 1912.68
2023.09.14 05:55:00,2023-09-14,5,night,SHORT,362,0.01,1908.36,A1_M5_MOM_SHORT_V2_R,2023.09.14 12:34:43,2023-09-14,12,afternoon,2023-09-14,5,night,363,1901.36,7.0,969.27,tp 1901.36
2023.09.26 00:55:00,2023-09-26,0,night,SHORT,364,0.01,1914.99,A1_M5_MOM_SHORT_V2_R,2023.09.26 12:38:12,2023-09-26,12,afternoon,2023-09-26,0,night,365,1907.99,7.0,976.27,tp 1907.99
2023.09.26 12:40:00,2023-09-26,12,afternoon,SHORT,366,0.01,1906.09,A1_M5_MOM_SHORT_V2_R,2023.09.27 10:39:37,2023-09-27,10,morning,2023-09-26,12,afternoon,367,1894.48,11.61,987.88,tp 1894.50
2023.09.27 11:00:00,2023-09-27,11,morning,SHORT,368,0.01,1893.88,A1_M5_MOM_SHORT_V2_R,2023.09.27 13:41:42,2023-09-27,13,afternoon,2023-09-27,11,morning,369,1886.76,7.12,995.0,tp 1886.88
2023.09.27 13:45:00,2023-09-27,13,afternoon,SHORT,370,0.01,1885.88,A1_M5_MOM_SHORT_V2_R,2023.09.27 16:27:38,2023-09-27,16,evening,2023-09-27,13,afternoon,371,1877.05,8.83,1003.83,tp 1877.05
2023.09.27 16:30:00,2023-09-27,16,evening,SHORT,372,0.01,1877.20,A1_M5_MOM_SHORT_V2_R,2023.09.28 14:31:26,2023-09-28,14,afternoon,2023-09-27,16,evening,373,1870.20,7.0,1010.83,tp 1870.20
2023.09.28 14:40:00,2023-09-28,14,afternoon,SHORT,374,0.01,1868.18,A1_M5_MOM_SHORT_V2_R,2023.09.28 15:12:29,2023-09-28,15,afternoon,2023-09-28,14,afternoon,375,1860.49,7.69,1018.52,tp 1860.52
2023.09.28 15:15:00,2023-09-28,15,afternoon,SHORT,376,0.01,1860.05,A1_M5_MOM_SHORT_V2_R,2023.09.29 06:18:37,2023-09-29,6,morning,2023-09-28,15,afternoon,377,1869.17,-9.12,1009.4,sl 1869.17
2023.09.29 15:30:00,2023-09-29,15,afternoon,SHORT,378,0.01,1854.88,A1_M5_MOM_SHORT_V2_R,2023.09.29 18:21:55,2023-09-29,18,evening,2023-09-29,15,afternoon,379,1847.87,7.01,1016.41,tp 1847.88
2023.10.02 04:10:00,2023-10-02,4,night,SHORT,380,0.01,1842.89,A1_M5_MOM_SHORT_V2_R,2023.10.02 09:23:19,2023-10-02,9,morning,2023-10-02,4,night,381,1835.88,7.01,1023.42,tp 1835.89
2023.10.02 09:50:00,2023-10-02,9,morning,SHORT,382,0.01,1833.05,A1_M5_MOM_SHORT_V2_R,2023.10.02 11:36:15,2023-10-02,11,morning,2023-10-02,9,morning,383,1836.56,-3.51,1019.91,sl 1836.55
2023.10.02 14:30:00,2023-10-02,14,afternoon,SHORT,384,0.01,1830.45,A1_M5_MOM_SHORT_V2_R,2023.10.02 15:23:41,2023-10-02,15,afternoon,2023-10-02,14,afternoon,385,1833.95,-3.5,1016.41,sl 1833.95
2023.10.02 19:30:00,2023-10-02,19,evening,SHORT,386,0.01,1829.42,A1_M5_MOM_SHORT_V2_R,2023.10.02 23:14:41,2023-10-02,23,night,2023-10-02,19,evening,387,1822.42,7.0,1023.41,tp 1822.42
2023.10.02 23:25:00,2023-10-02,23,night,SHORT,388,0.01,1821.04,A1_M5_MOM_SHORT_V2_R,2023.10.02 23:43:27,2023-10-02,23,night,2023-10-02,23,night,389,1824.58,-3.54,1019.87,sl 1824.54
2023.10.04 07:10:00,2023-10-04,7,morning,SHORT,390,0.01,1818.28,A1_M5_MOM_SHORT_V2_R,2023.10.04 07:42:37,2023-10-04,7,morning,2023-10-04,7,morning,391,1821.78,-3.5,1016.37,sl 1821.78
2023.10.04 17:05:00,2023-10-04,17,evening,SHORT,392,0.01,1820.68,A1_M5_MOM_SHORT_V2_R,2023.10.05 00:54:31,2023-10-05,0,night,2023-10-04,17,evening,393,1824.19,-3.51,1012.86,sl 1824.18
2023.10.05 12:40:00,2023-10-05,12,afternoon,SHORT,394,0.01,1814.93,A1_M5_MOM_SHORT_V2_R,2023.10.05 13:45:04,2023-10-05,13,afternoon,2023-10-05,12,afternoon,395,1821.52,-6.59,1006.27,sl 1821.52
2023.10.06 10:00:00,2023-10-06,10,morning,SHORT,396,0.01,1820.51,A1_M5_MOM_SHORT_V2_R,2023.10.06 10:10:41,2023-10-06,10,morning,2023-10-06,10,morning,397,1824.02,-3.51,1002.76,sl 1824.01
2023.10.06 12:35:00,2023-10-06,12,afternoon,SHORT,398,0.01,1813.77,A1_M5_MOM_SHORT_V2_R,2023.10.06 13:21:29,2023-10-06,13,afternoon,2023-10-06,12,afternoon,399,1820.93,-7.16,995.6,sl 1820.93
2023.11.09 02:25:00,2023-11-09,2,night,SHORT,400,0.01,1949.87,A1_M5_MOM_SHORT_V2_R,2023.11.09 13:35:05,2023-11-09,13,afternoon,2023-11-09,2,night,401,1953.42,-3.55,992.05,sl 1953.37
2023.11.10 08:30:00,2023-11-10,8,morning,SHORT,402,0.01,1954.45,A1_M5_MOM_SHORT_V2_R,2023.11.10 10:49:35,2023-11-10,10,morning,2023-11-10,8,morning,403,1947.45,7.0,999.05,tp 1947.45
2023.11.10 11:35:00,2023-11-10,11,morning,SHORT,404,0.01,1946.37,A1_M5_MOM_SHORT_V2_R,2023.11.10 15:20:16,2023-11-10,15,afternoon,2023-11-10,11,morning,405,1939.37,7.0,1006.05,tp 1939.37
2023.11.10 15:35:00,2023-11-10,15,afternoon,SHORT,406,0.01,1938.35,A1_M5_MOM_SHORT_V2_R,2023.11.12 22:09:00,2023-11-12,22,night,2023-11-10,15,afternoon,407,1941.91,-3.56,1002.49,sl 1941.85
2023.11.13 02:15:00,2023-11-13,2,night,SHORT,408,0.01,1935.68,A1_M5_MOM_SHORT_V2_R,2023.11.13 04:39:04,2023-11-13,4,night,2023-11-13,2,night,409,1939.19,-3.51,998.98,sl 1939.18
2023.11.13 07:20:00,2023-11-13,7,morning,SHORT,410,0.01,1936.63,A1_M5_MOM_SHORT_V2_R,2023.11.13 08:36:29,2023-11-13,8,morning,2023-11-13,7,morning,411,1940.13,-3.5,995.48,sl 1940.13
2023.11.13 11:15:00,2023-11-13,11,morning,SHORT,412,0.01,1936.60,A1_M5_MOM_SHORT_V2_R,2023.11.13 15:07:38,2023-11-13,15,afternoon,2023-11-13,11,morning,413,1940.10,-3.5,991.98,sl 1940.10
2023.12.11 01:35:00,2023-12-11,1,night,SHORT,414,0.01,1998.61,A1_M5_MOM_SHORT_V2_R,2023.12.11 06:56:39,2023-12-11,6,morning,2023-12-11,1,night,415,1991.53,7.08,999.06,tp 1991.61
2023.12.11 07:30:00,2023-12-11,7,morning,SHORT,416,0.01,1996.90,A1_M5_MOM_SHORT_V2_R,2023.12.11 13:30:28,2023-12-11,13,afternoon,2023-12-11,7,morning,417,1989.87,7.03,1006.09,tp 1989.90
2023.12.11 13:55:00,2023-12-11,13,afternoon,SHORT,418,0.01,1986.87,A1_M5_MOM_SHORT_V2_R,2023.12.11 16:50:16,2023-12-11,16,evening,2023-12-11,13,afternoon,419,1978.23,8.64,1014.73,tp 1978.23
2023.12.11 16:55:00,2023-12-11,16,evening,SHORT,420,0.01,1976.73,A1_M5_MOM_SHORT_V2_R,2023.12.11 17:34:41,2023-12-11,17,evening,2023-12-11,16,evening,421,1980.71,-3.98,1010.75,sl 1980.70
2023.12.12 01:00:00,2023-12-12,1,night,SHORT,422,0.01,1983.23,A1_M5_MOM_SHORT_V2_R,2023.12.12 04:40:42,2023-12-12,4,night,2023-12-12,1,night,423,1986.85,-3.62,1007.13,sl 1986.73
2023.12.12 16:50:00,2023-12-12,16,evening,SHORT,424,0.01,1977.46,A1_M5_MOM_SHORT_V2_R,2023.12.12 18:25:46,2023-12-12,18,evening,2023-12-12,16,evening,425,1980.96,-3.5,1003.63,sl 1980.96
2023.12.13 01:35:00,2023-12-13,1,night,SHORT,426,0.01,1978.20,A1_M5_MOM_SHORT_V2_R,2023.12.13 07:43:35,2023-12-13,7,morning,2023-12-13,1,night,427,1981.72,-3.52,1000.11,sl 1981.70
2024.01.10 14:00:00,2024-01-10,14,afternoon,SHORT,428,0.01,2027.28,A1_M5_MOM_SHORT_V2_R,2024.01.11 01:14:37,2024-01-11,1,night,2024-01-10,14,afternoon,429,2030.79,-3.51,996.6,sl 2030.78
2024.01.11 15:45:00,2024-01-11,15,afternoon,SHORT,430,0.01,2014.66,A1_M5_MOM_SHORT_V2_R,2024.01.11 15:47:32,2024-01-11,15,afternoon,2024-01-11,15,afternoon,431,2018.41,-3.75,992.85,sl 2018.16
2024.01.17 08:10:00,2024-01-17,8,morning,SHORT,432,0.01,2020.10,A1_M5_MOM_SHORT_V2_R,2024.01.17 08:59:17,2024-01-17,8,morning,2024-01-17,8,morning,433,2023.61,-3.51,989.34,sl 2023.60
2024.01.17 13:10:00,2024-01-17,13,afternoon,SHORT,434,0.01,2020.34,A1_M5_MOM_SHORT_V2_R,2024.01.17 14:30:42,2024-01-17,14,afternoon,2024-01-17,13,afternoon,435,2008.33,12.01,1001.35,tp 2008.33
2024.01.18 07:20:00,2024-01-18,7,morning,SHORT,436,0.01,2009.82,A1_M5_MOM_SHORT_V2_R,2024.01.18 10:44:43,2024-01-18,10,morning,2024-01-18,7,morning,437,2013.37,-3.55,997.8,sl 2013.32
2024.02.09 11:50:00,2024-02-09,11,morning,SHORT,438,0.01,2029.77,A1_M5_MOM_SHORT_V2_R,2024.02.09 12:31:37,2024-02-09,12,afternoon,2024-02-09,11,morning,439,2033.29,-3.52,994.28,sl 2033.27
2024.02.09 13:35:00,2024-02-09,13,afternoon,SHORT,440,0.01,2023.76,A1_M5_MOM_SHORT_V2_R,2024.02.09 14:13:41,2024-02-09,14,afternoon,2024-02-09,13,afternoon,441,2027.26,-3.5,990.78,sl 2027.26
2024.02.12 08:10:00,2024-02-12,8,morning,SHORT,442,0.01,2022.90,A1_M5_MOM_SHORT_V2_R,2024.02.12 12:14:29,2024-02-12,12,afternoon,2024-02-12,8,morning,443,2026.41,-3.51,987.27,sl 2026.40
2024.02.12 13:10:00,2024-02-12,13,afternoon,SHORT,444,0.01,2018.70,A1_M5_MOM_SHORT_V2_R,2024.02.13 05:23:34,2024-02-13,5,night,2024-02-12,13,afternoon,445,2022.21,-3.51,983.76,sl 2022.20
2024.02.14 07:10:00,2024-02-14,7,morning,SHORT,446,0.01,1988.20,A1_M5_MOM_SHORT_V2_R,2024.02.14 08:57:04,2024-02-14,8,morning,2024-02-14,7,morning,447,1991.71,-3.51,980.25,sl 1991.70
2024.04.24 09:30:00,2024-04-24,9,morning,SHORT,448,0.01,2312.77,A1_M5_MOM_SHORT_V2_R,2024.04.24 10:07:11,2024-04-24,10,morning,2024-04-24,9,morning,449,2317.04,-4.27,975.98,sl 2317.03
2024.04.24 20:20:00,2024-04-24,20,night,SHORT,450,0.01,2317.25,A1_M5_MOM_SHORT_V2_R,2024.04.25 01:42:34,2024-04-25,1,night,2024-04-24,20,night,451,2320.76,-3.51,972.47,sl 2320.75
